,EUR_1y_vol,JPY_one_year_future_return
5936,0.06636241763386931,-0.11285790505568202
5937,0.06636241763386931,-0.11418126229392835
5938,0.06636241763386931,-0.09778392040418603
5939,0.06636241763386931,-0.10262574472398611
5940,0.06636241763386931,-0.09675035478617991
5941,0.06636241763386931,-0.10360541236944844
5942,0.06636241763386931,-0.109240113161493
5943,0.06636241763386931,-0.11398732343518167
5944,0.06636241763386931,-0.1193584567503962
5945,0.06636241763386931,-0.11469942127650755
5946,0.06636241763386931,-0.11333734617789526
5947,0.06636241763386931,-0.11333734617789526
5948,0.06636241763386931,-0.09982707580384456
5949,0.06636241763386931,-0.1003475482478555
5950,0.06636241763386931,-0.10936661324552191
5951,0.06636241763386931,-0.1139070583083172
5952,0.06636241763386931,-0.1118024491886689
5953,0.06636241763386931,-0.13211418681889917
5954,0.06636241763386931,-0.12583023877632968
5955,0.06636241763386931,-0.11436548871174085
5956,0.06636241763386931,-0.10788537039512346
5957,0.06636241763386931,-0.11541386799674548
5958,0.06636241763386931,-0.10847575194802948
5959,0.06636241763386931,-0.08835284240764481
5960,0.06636241763386931,-0.08013479654218679
5961,0.06636241763386931,-0.08013479654218679
5962,0.06636241763386931,-0.0758099784652127
5963,0.06636241763386931,-0.07579913452608165
5964,0.06636241763386931,-0.057857422041834784
5965,0.06636241763386931,-0.05710147605170868
5966,0.06636241763386931,-0.06255001676324265
5967,0.06636241763386931,-0.05179439972403349
5968,0.06636241763386931,-0.052029568958180894
5969,0.06636241763386931,-0.04002294524129854
5970,0.06636241763386931,-0.053404783319731856
5971,0.06636241763386931,-0.07171278878489258
5972,0.06636241763386931,-0.07098858526813609
5973,0.06636241763386931,-0.07401905721159376
5974,0.06636241763386931,-0.06747145254290672
5975,0.06636241763386931,-0.06247512856495891
5976,0.06636241763386931,-0.06750850020216531
5977,0.06636241763386931,-0.07912209610909247
5978,0.06636241763386931,-0.08382174253744365
5979,0.06636241763386931,-0.09307169747250824
5980,0.06636241763386931,-0.09356281868199391
5981,0.06636241763386931,-0.09380931026546667
5982,0.06636241763386931,-0.09840163609793877
5983,0.06636241763386931,-0.10057149913897788
5984,0.06636241763386931,-0.08321434257712487
5985,0.06636241763386931,-0.09763309369998333
5986,0.06636241763386931,-0.12304493091888927
5987,0.06636241763386931,-0.11632524415048055
5988,0.06636241763386931,-0.11387021599114164
5989,0.06636241763386931,-0.11387021599114164
5990,0.06636241763386931,-0.11111443258263928
5991,0.06636241763386931,-0.11103596281778706
5992,0.06636241763386931,-0.11114510208024732
5993,0.06636241763386931,-0.09779157611245379
5994,0.06636241763386931,-0.09263845301415613
5995,0.06636241763386931,-0.08178935176970444
5996,0.06636241763386931,-0.07845157710336896
5997,0.06636241763386931,-0.08976568473418128
5998,0.06636241763386931,-0.08667576892134407
5999,0.06636241763386931,-0.08673179499629444
6000,0.06636241763386931,-0.09103828855829132
6001,0.06636241763386931,-0.08428344076218973
6002,0.06636241763386931,-0.0795451652926814
6003,0.06636241763386931,-0.09164311061304917
6004,0.06636241763386931,-0.08639431495776241
6005,0.06636241763386931,-0.08246817697730185
6006,0.06636241763386931,-0.05583186631493893
6007,0.06636241763386931,-0.05712053462988982
6008,0.06636241763386931,-0.030595314091866648
6009,0.06636241763386931,-0.049511041400976924
6010,0.06636241763386931,-0.047568892612924706
6011,0.06636241763386931,-0.05471895195076934
6012,0.06636241763386931,-0.07905026785929603
6013,0.06636241763386931,-0.08055404299441456
6014,0.06636241763386931,-0.07819095176712514
6015,0.06636241763386931,-0.09393356888110115
6016,0.06636241763386931,0.019264789639916916
6017,0.06636241763386931,0.02082242651923529
6018,0.06636241763386931,0.03102257494779104
6019,0.06636241763386931,0.08526241405224719
6020,0.06636241763386931,0.06873900952848326
6021,0.06636241763386931,0.05204760755119457
6022,0.06636241763386931,0.05910169600965788
6023,0.06636241763386931,0.0714788492041064
6024,0.06636241763386931,0.07584310691697416
6025,0.06636241763386931,0.07365951009629103
6026,0.06636241763386931,0.07474624096024722
6027,0.06636241763386931,0.10565393532494513
6028,0.06636241763386931,0.13009038801723694
6029,0.06636241763386931,0.12643032578396005
6030,0.06636241763386931,0.12656776617492663
6031,0.06636241763386931,0.12716479117937743
6032,0.06636241763386931,0.12824910522987745
6033,0.06636241763386931,0.09331250384550145
6034,0.06636241763386931,0.06402528369442542
6035,0.06636241763386931,0.06903153308373065
6036,0.06636241763386931,0.04969850660151228
6037,0.06636241763386931,0.05250324261626278
6038,0.06636241763386931,0.052668230360030384
6039,0.06636241763386931,0.03964276939427354
6040,0.06636241763386931,0.035770221436396986
6041,0.06636241763386931,0.03862647124695628
6042,0.06636241763386931,0.02641612742658039
6043,0.06636241763386931,0.027373148563334972
6044,0.06636241763386931,0.03804700753590492
6045,0.06636241763386931,0.042414366186446534
6046,0.06636241763386931,0.047628156770412614
6047,0.06636241763386931,0.05049634262512012
6048,0.06636241763386931,0.06425727978827217
6049,0.06636241763386931,0.05067021264308076
6050,0.06636241763386931,0.05830554420398516
6051,0.06636241763386931,0.07047650709545898
6052,0.06636241763386931,0.07152902099290842
6053,0.06636241763386931,0.07176511949820619
6054,0.06636241763386931,0.0795355862646444
6055,0.06636241763386931,0.07644445899716697
6056,0.06636241763386931,0.07174682144421649
6057,0.06636241763386931,0.08952083851376283
6058,0.06636241763386931,0.08689187563894388
6059,0.06636241763386931,0.08495625112754818
6060,0.06636241763386931,0.07902609898370298
6061,0.06636241763386931,0.0689661363881206
6062,0.06636241763386931,0.07274952129527873
6063,0.06636241763386931,0.07475500797542572
6064,0.06636241763386931,0.07788281959917011
6065,0.06636241763386931,0.0848544269377188
6066,0.06636241763386931,0.08897306074927427
6067,0.06636241763386931,0.08855254187954317
6068,0.06636241763386931,0.0962920936282685
6069,0.06636241763386931,0.08745686726825384
6070,0.06636241763386931,0.07240075382470959
6071,0.06636241763386931,0.06120437648847555
6072,0.06636241763386931,0.06960676429946255
6073,0.06636241763386931,0.073319420749123
6074,0.06636241763386931,0.07425465840884175
6075,0.06636241763386931,0.05789523574800464
6076,0.06636241763386931,0.05963676511345803
6077,0.06636241763386931,0.05571909340917024
6078,0.06636241763386931,0.06091826439463289
6079,0.06636241763386931,0.06045606799263139
6080,0.06636241763386931,0.06045606799263139
6081,0.06636241763386931,0.061555762580536195
6082,0.06636241763386931,0.07373531353732332
6083,0.06636241763386931,0.05394023495362288
6084,0.06636241763386931,0.054492467989971566
6085,0.06636241763386931,0.041149293362134
6086,0.06636241763386931,0.031278290947257655
6087,0.06636241763386931,0.023743656515889916
6088,0.06636241763386931,0.023072067750394196
6089,0.06636241763386931,0.03464643914830853
6090,0.06636241763386931,0.03533653828646924
6091,0.06636241763386931,0.04936948604520476
6092,0.06636241763386931,0.051053959319054064
6093,0.06636241763386931,0.044680329289173495
6094,0.06636241763386931,0.05399041384353764
6095,0.06636241763386931,0.07041669236484951
6096,0.06636241763386931,0.07899813289207049
6097,0.06636241763386931,0.09737198691747681
6098,0.06636241763386931,0.11653366640709979
6099,0.06636241763386931,0.11768420288986069
6100,0.06636241763386931,0.12888395083512832
6101,0.06636241763386931,0.13091616266367792
6102,0.06636241763386931,0.1271702534432831
6103,0.06636241763386931,0.13722656728970342
6104,0.06636241763386931,0.15642415254462505
6105,0.06636241763386931,0.1608921518117808
6106,0.06636241763386931,0.14712508882535388
6107,0.06636241763386931,0.15726337124610795
6108,0.06636241763386931,0.15245154160444244
6109,0.06636241763386931,0.15133953205415288
6110,0.06636241763386931,0.15683541583520103
6111,0.06636241763386931,0.16323352668409338
6112,0.06636241763386931,0.15466194842919556
6113,0.06636241763386931,0.1445730167861563
6114,0.06636241763386931,0.14795939699073118
6115,0.06636241763386931,0.1375950326461513
6116,0.06636241763386931,0.13544218829938226
6117,0.06636241763386931,0.1476202488745899
6118,0.06636241763386931,0.1280278108908205
6119,0.06636241763386931,0.11635275186139397
6120,0.06636241763386931,0.12071479227985381
6121,0.06636241763386931,0.14591998854711796
6122,0.06636241763386931,0.15129008314232217
6123,0.06636241763386931,0.15212882002636016
6124,0.06636241763386931,0.1550058111871203
6125,0.06636241763386931,0.16690950478388447
6126,0.06636241763386931,0.17469037982651325
6127,0.06636241763386931,0.1811047539888871
6128,0.06636241763386931,0.17038554697876343
6129,0.06636241763386931,0.16637902714971237
6130,0.06636241763386931,0.16266486223953291
6131,0.06636241763386931,0.1767067224996738
6132,0.06636241763386931,0.161945552255803
6133,0.06636241763386931,0.17900963134228862
6134,0.06636241763386931,0.1748287001628586
6135,0.06636241763386931,0.18170738931430358
6136,0.06636241763386931,0.1839671112129121
6137,0.06636241763386931,0.1807343108874997
6138,0.06636241763386931,0.183758638708486
6139,0.06636241763386931,0.1822476360325047
6140,0.06636241763386931,0.16784577788485922
6141,0.06636241763386931,0.16711904687451154
6142,0.06636241763386931,0.16627749919341187
6143,0.06636241763386931,0.16737274067384705
6144,0.06636241763386931,0.178834497450556
6145,0.06636241763386931,0.17815907895505806
6146,0.06636241763386931,0.16438987517684311
6147,0.06636241763386931,0.1744371997605558
6148,0.06636241763386931,0.16202335199687437
6149,0.06636241763386931,0.1552546994473789
6150,0.06636241763386931,0.1587095496237193
6151,0.06636241763386931,0.1594585518567983
6152,0.06636241763386931,0.14884257901609194
6153,0.06636241763386931,0.14732425506642524
6154,0.06636241763386931,0.1514734592857911
6155,0.06636241763386931,0.12701051712983172
6156,0.06636241763386931,0.11710476963148934
6157,0.06636241763386931,0.10983656799500692
6158,0.06636241763386931,0.10985521014550573
6159,0.06636241763386931,0.10183647802466635
6160,0.06636241763386931,0.10291951440714629
6161,0.06636241763386931,0.08871655401410579
6162,0.06636241763386931,0.08947911521907852
6163,0.06636241763386931,0.08800935963700586
6164,0.06636241763386931,0.09419455890361905
6165,0.06636241763386931,0.09213722965901038
6166,0.06636241763386931,0.07147729621220558
6167,0.06636241763386931,0.06976602904621636
6168,0.06636241763386931,0.06277023983484191
6169,0.06636241763386931,0.05480072239151554
6170,0.06636241763386931,0.05769333237659699
6171,0.06636241763386931,0.05236781586330405
6172,0.06636241763386931,0.046464705309815606
6173,0.06636241763386931,0.07719869823716623
6174,0.06636241763386931,0.07192782368794959
6175,0.06636241763386931,0.0685651245441644
6176,0.06636241763386931,0.05372890616398096
6177,0.06636241763386931,0.05617830911188336
6178,0.06636241763386931,0.05466241513006574
6179,0.06636241763386931,0.05340749923302989
6180,0.06636241763386931,0.03341998691597407
6181,0.06636241763386931,0.04388557673661399
6182,0.06636241763386931,0.060829664364449774
6183,0.06636241763386931,0.05886340053778444
6184,0.06636241763386931,0.049194781540400453
6185,0.06636241763386931,0.046711445938392
6186,0.06636241763386931,0.046510374524873783
6187,0.06636241763386931,0.033031018549860035
6188,0.06636241763386931,0.03365190018815906
6189,0.06636241763386931,0.026181950016588077
6190,0.06636241763386931,0.019505130622055927
6191,0.06636241763386931,0.019174054324335783
6192,0.06636241763386931,0.0228243464224352
6193,0.06636241763386931,0.024706899819761242
6194,0.06636241763386931,0.0482423359054573
6195,0.06636241763386931,0.03882789608416597
6196,0.06636241763386931,0.041631377888932834
6197,0.06636241763386931,0.05028944336217978
6198,0.06636241763386931,0.05514598529996591
6199,0.06636241763386931,0.05514598529996591
6200,0.06636241763386931,0.05514598529996591
6201,0.06636241763386931,0.055440069412193295
6202,0.06636241763386931,0.054431284431479196
6203,0.06636241763386931,0.056470354332651844
6204,0.06636241763386931,0.06771976834947935
6205,0.06636241763386931,0.056319085182381746
6206,0.06636241763386931,0.056319085182381746
6207,0.02781978456248012,0.058505066681124096
6208,0.02781978456248012,0.05578666488729868
6209,0.02781978456248012,0.058031310463703474
6210,0.02781978456248012,0.06586267009399238
6211,0.02781978456248012,0.07022983956384551
6212,0.02781978456248012,0.0703521580237002
6213,0.02781978456248012,0.06931168480003114
6214,0.02781978456248012,0.05981292389004566
6215,0.02781978456248012,0.06494398602406766
6216,0.02781978456248012,0.07200603474814815
6217,0.02781978456248012,0.08277639089932959
6218,0.02781978456248012,0.09348561668658127
6219,0.02781978456248012,0.08747252276685019
6220,0.02781978456248012,0.08856875731536722
6221,0.02781978456248012,0.08820905535413512
6222,0.02781978456248012,0.11265515390264678
6223,0.02781978456248012,0.10034270331980003
6224,0.02781978456248012,0.09565734920039942
6225,0.02781978456248012,0.07957433671606623
6226,0.02781978456248012,0.08043943517315424
6227,0.02781978456248012,0.09169266060870254
6228,0.02781978456248012,0.0913272640829323
6229,0.02781978456248012,0.10023095015443907
6230,0.02781978456248012,0.09646943819083585
6231,0.02781978456248012,0.07504376401216171
6232,0.02781978456248012,0.06627796369859504
6233,0.02781978456248012,0.06626910557060921
6234,0.02781978456248012,0.06138843620584382
6235,0.02781978456248012,0.06323062928097029
6236,0.02781978456248012,0.08970595150449208
6237,0.02781978456248012,0.09876240942092894
6238,0.02781978456248012,0.08645670476301949
6239,0.02781978456248012,0.10733415373865515
6240,0.02781978456248012,0.10944945865070349
6241,0.02781978456248012,0.09799638863315885
6242,0.02781978456248012,0.08152041674433434
6243,0.02781978456248012,0.08476170179900046
6244,0.02781978456248012,0.09670466104337468
6245,0.02781978456248012,0.07121357504312158
6246,0.02781978456248012,0.05988144079386077
6247,0.02781978456248012,0.058354835205606775
6248,0.02781978456248012,0.05731865422026858
6249,0.02781978456248012,0.052256955955607184
6250,0.02781978456248012,0.047313777168685664
6251,0.02781978456248012,0.04748544195857553
6252,0.02781978456248012,0.04318257141916227
6253,0.02781978456248012,0.05104271090716552
6254,0.02781978456248012,0.06138077697131902
6255,0.02781978456248012,0.062592009855258
6256,0.02781978456248012,0.06951792360891804
6257,0.02781978456248012,0.06624916899725428
6258,0.02781978456248012,0.05123473169850406
6259,0.02781978456248012,0.05496298457489982
6260,0.02781978456248012,0.05446640982064441
6261,0.02781978456248012,0.06161634589072334
6262,0.02781978456248012,0.062416622959044085
6263,0.02781978456248012,0.06415257570920362
6264,0.02781978456248012,0.05230324304290528
6265,0.02781978456248012,0.05520054287140188
6266,0.02781978456248012,0.03524683763559345
6267,0.02781978456248012,0.03313550623037994
6268,0.02781978456248012,0.03470621719687183
6269,0.02781978456248012,0.04409609593349864
6270,0.02781978456248012,0.04871266757335758
6271,0.02781978456248012,0.05646400827397652
6272,0.02781978456248012,0.05546947161244105
6273,0.02781978456248012,0.06299460856953687
6274,0.02781978456248012,0.06290092722425265
6275,0.02781978456248012,0.0604929798976296
6276,0.02781978456248012,0.058415544308141075
